0 -0.000628319 0.000785398 0.132615 -0.0492642
0 -0.000628319 0.000942478 -0.0250406 -0.0132231
0 -0.000628319 0.00109956 0.00928644 -0.0628994
0 -0.000628319 -0.00125664 0 0
0 -0.000628319 -0.00109956 -0.0171134 0.0253116
0 -0.000628319 -0.000942478 -0.0205604 0.000565815
0 -0.000628319 -0.000785398 1.47492e-05 -0.171087
0 -0.000628319 -0.000628319 0.110684 0.16524
0 -0.000628319 -0.000471239 0.141504 0.0758393
0 -0.000628319 -0.000314159 0.00573085 -0.280614
0 -0.000628319 -0.00015708 -0.0251267 0.24582
0 -0.000471239 0 -1.49494 -1.99735
0 -0.000471239 0.00015708 -0.705103 -0.445121
0 -0.000471239 0.000314159 0.386568 -0.25071
0 -0.000471239 0.000471239 0.151366 -0.0330461
0 -0.000471239 0.000628319 -0.119713 -0.0390643
0 -0.000471239 0.000785398 0.0683558 -0.00170632
0 -0.000471239 0.000942478 0.111406 0.00729586
0 -0.000471239 0.00109956 -0.000210779 -0.0122655
0 -0.000471239 -0.00125664 0 0
0 -0.000471239 -0.00109956 0.00136428 -0.043291
0 -0.000471239 -0.000942478 0.00983342 0.00622703
0 -0.000471239 -0.000785398 0.0249855 -0.026953
0 -0.000471239 -0.000628319 0.0624596 -0.0685535
0 -0.000471239 -0.000471239 0.342928 -0.0194837
0 -0.000471239 -0.000314159 -0.890185 0.0759679
0 -0.000471239 -0.00015708 -0.414693 -0.228191
0 -0.000314159 0 0.420523 -0.061346
0 -0.000314159 0.00015708 0.213673 0.156592
0 -0.000314159 0.000314159 0.0111933 0.73923
0 -0.000314159 0.000471239 0.111658 0.461842
0 -0.000314159 0.000628319 0.0154162 0.0516532
0 -0.000314159 0.000785398 0.00775532 0.095954
0 -0.000314159 0.000942478 0.00642584 -0.0571338
0 -0.000314159 0.00109956 -0.0134107 -0.00685283
0 -0.000314159 -0.00125664 0 0
0 -0.000314159 -0.00109956 0.0133123 -0.0127752
0 -0.000314159 -0.000942478 -0.0435175 -0.00141634
0 -0.000314159 -0.000785398 0.00981579 0.0247086
0 -0.000314159 -0.000628319 0.029505 -0.0365512
0 -0.000314159 -0.000471239 0.530217 0.127048
0 -0.000314159 -0.000314159 -0.274658 -1.23232
0 -0.000314159 -0.00015708 0.345417 -0.00401183
0 -0.00015708 0 -1.36815 -2.92011
0 -0.00015708 0.00015708 -0.444687 0.221414
0 -0.00015708 0.000314159 -0.0178929 0.000112727
0 -0.00015708 0.000471239 0.202915 0.0842826
0 -0.00015708 0.000628319 -0.0336427 -0.00398398
0 -0.00015708 0.000785398 0.00490879 0.0111642
0 -0.00015708 0.000942478 0.00943857 -0.00793414
0 -0.00015708 0.00109956 0.000136873 -0.0015949
0 -0.00015708 -0.00125664 0 0
0 -0.00015708 -0.00109956 -0.00220442 0.000512597
0 -0.00015708 -0.000942478 0.0251309 0.00223899
0 -0.00015708 -0.000785398 0.0196226 0.00263358
0 -0.00015708 -0.000628319 0.00707408 0.0107642
0 -0.00015708 -0.000471239 -0.0556012 -0.00431077
0 -0.00015708 -0.000314159 0.0179782 -0.170242
0 -0.00015708 -0.00015708 1.93381 1.18243
0.00015708 0 0 -1.43594 -2.01184
0.00015708 0 0.00015708 -0.975216 -1.67899
0.00015708 0 0.000314159 0.0649825 -0.142672
0.00015708 0 0.000471239 0.135708 -0.0496213
0.00015708 0 0.000628319 0.0183451 -0.0261407
0.00015708 0 0.000785398 0.004808 0.017607
0.00015708 0 0.000942478 -0.00373652 -0.00375154
0.00015708 0 0.00109956 0.00314393 -0.0032611
0.00015708 0 -0.00125664 0 0
0.00015708 0 -0.00109956 0.00064086 0.00324769
0.00015708 0 -0.000942478 -0.00362513 0.00598456
0.00015708 0 -0.000785398 0.00521769 0.00328561
0.00015708 0 -0.000628319 0.0118229 -0.0227177
0.00015708 0 -0.000471239 0.024587 -0.0467001
0.00015708 0 -0.000314159 -0.144901 -0.0133037
0.00015708 0 -0.00015708 0.0238482 -0.337199
0.00015708 0.00015708 0 -0.00101053 2.34019
0.00015708 0.00015708 0.00015708 -1.54371 -2.34815
0.00015708 0.00015708 0.000314159 -0.0328693 -0.08041
0.00015708 0.00015708 0.000471239 0.0981841 0.195741
0.00015708 0.00015708 0.000628319 0.020277 0.0365572
0.00015708 0.00015708 0.000785398 -0.00038475 -0.0313629
0.00015708 0.00015708 0.000942478 0.00432385 -0.0279544
0.00015708 0.00015708 0.00109956 -0.0172722 0.00311371
0.00015708 0.00015708 -0.00125664 0 0
0.00015708 0.00015708 -0.00109956 0.00700619 0.00442039
0.00015708 0.00015708 -0.000942478 -0.00930393 -0.00059455
0.00015708 0.00015708 -0.000785398 0.0244543 0.0449562
0.00015708 0.00015708 -0.000628319 0.00168974 0.0451373
0.00015708 0.00015708 -0.000471239 0.190681 0.0140077
0.00015708 0.00015708 -0.000314159 -0.0365618 -0.0479787
0.00015708 0.00015708 -0.00015708 -0.138347 0.935492
0.00015708 0.000314159 0 -0.364103 0.572111
0.00015708 0.000314159 0.00015708 -0.0286683 -0.213785
0.00015708 0.000314159 0.000314159 0.769971 0.328167
0.00015708 0.000314159 0.000471239 -0.0402207 -0.372539
0.00015708 0.000314159 0.000628319 0.0351606 0.0260058
0.00015708 0.000314159 0.000785398 -0.0843877 0.104983
0.00015708 0.000314159 0.000942478 -0.00586056 0.0211719
0.00015708 0.000314159 0.00109956 -0.00814004 0.013197
0.00015708 0.000314159 -0.00125664 0 0
0.00015708 0.000314159 -0.00109956 0.0274915 -0.0140077
0.00015708 0.000314159 -0.000942478 0.0101422 0.0460062
0.00015708 0.000314159 -0.000785398 -0.0566999 0.0509854
0.00015708 0.000314159 -0.000628319 -0.0231135 -0.022101
0.00015708 0.000314159 -0.000471239 0.504374 0.1162
0.00015708 0.000314159 -0.000314159 -0.114299 0.0480684
0.00015708 0.000314159 -0.00015708 0.275385 0.334716
0.00015708 0.000471239 0 2.96642 -1.62848
0.00015708 0.000471239 0.00015708 0.0702501 -1.19781
0.00015708 0.000471239 0.000314159 -0.0560967 -0.0287174
0.00015708 0.000471239 0.000471239 -0.0465435 0.0963643
0.00015708 0.000471239 0.000628319 0.176448 -0.0222418
0.00015708 0.000471239 0.000785398 0.0151682 0.0998515
0.00015708 0.000471239 0.000942478 0.0375176 0.0344052
0.00015708 0.000471239 0.00109956 -0.026718 -0.0207788
0.00015708 0.000471239 -0.00125664 0 0
0.00015708 0.000471239 -0.00109956 -0.0704108 -0.0532195
0.00015708 0.000471239 -0.000942478 -0.0353897 -0.0589466
0.00015708 0.000471239 -0.000785398 -0.210032 0.240048
0.00015708 0.000471239 -0.000628319 0.067142 0.0731902
0.00015708 0.000471239 -0.000471239 -0.0660155 -0.0964888
0.00015708 0.000471239 -0.000314159 0.773952 0.563258
0.00015708 0.000471239 -0.00015708 -0.432649 -1.29134
0.00015708 0.000628319 0 0.275428 0.499964
0.00015708 0.000628319 0.00015708 0.0737636 -0.0412059
0.00015708 0.000628319 0.000314159 0.194517 -0.11415
0.00015708 0.000628319 0.000471239 -0.14973 -0.309398
0.00015708 0.000628319 0.000628319 0.135755 -0.021383
0.00015708 0.000628319 0.000785398 -0.113808 0.00203541
0.00015708 0.000628319 0.000942478 0.019353 -0.0460892
0.00015708 0.000628319 0.00109956 -0.000322197 -0.0947254
0.00015708 0.000628319 -0.00125664 0 0
0.00015708 0.000628319 -0.00109956 0.0475259 -0.077763
0.00015708 0.000628319 -0.000942478 0.0109607 0.0615278
0.00015708 0.000628319 -0.000785398 -0.0067058 0.00627005
0.00015708 0.000628319 -0.000628319 0.195023 -0.20099
0.00015708 0.000628319 -0.000471239 0.0128729 0.0809922
0.00015708 0.000628319 -0.000314159 -0.0150208 0.0137966
0.00015708 0.000628319 -0.00015708 0.248544 0.100836
0.00015708 0.000785398 0 -0.975905 0.634922
0.00015708 0.000785398 0.00015708 0.511213 0.316177
0.00015708 0.000785398 0.000314159 0.260845 -0.0587769
0.00015708 0.000785398 0.000471239 -0.272723 -0.372051
0.00015708 0.000785398 0.000628319 -0.0253814 -0.196349
0.00015708 0.000785398 0.000785398 -0.0558352 -0.00760887
0.00015708 0.000785398 0.000942478 0.0631743 0.00331457
0.00015708 0.000785398 0.00109956 -0.0323394 -0.0546713
0.00015708 0.000785398 -0.00125664 0 0
0.00015708 0.000785398 -0.00109956 -0.03289 0.0226661
0.00015708 0.000785398 -0.000942478 -0.0032884 0.0727853
0.00015708 0.000785398 -0.000785398 -0.103332 -0.0354325
0.00015708 0.000785398 -0.000628319 -0.376707 -0.16867
0.00015708 0.000785398 -0.000471239 0.143298 0.229381
0.00015708 0.000785398 -0.000314159 -0.246804 -0.30339
0.00015708 0.000785398 -0.00015708 -0.188599 0.414175
0.00015708 0.000942478 0 0.17294 0.54104
0.00015708 0.000942478 0.00015708 0.223894 0.422009
0.00015708 0.000942478 0.000314159 -0.272819 -0.617746
0.00015708 0.000942478 0.000471239 0.0866494 0.0635659
0.00015708 0.000942478 0.000628319 0.0579411 -0.129092
0.00015708 0.000942478 0.000785398 -0.0170423 -0.00268601
0.00015708 0.000942478 0.000942478 0.0134944 -0.0934828
0.00015708 0.000942478 0.00109956 0.000900947 0.0337585
0.00015708 0.000942478 -0.00125664 0 0
0.00015708 0.000942478 -0.00109956 -0.0927509 -0.073175
0.00015708 0.000942478 -0.000942478 -0.19504 0.00988077
0.00015708 0.000942478 -0.000785398 -0.0259607 0.0334986
0.00015708 0.000942478 -0.000628319 -0.121384 0.0498767
0.00015708 0.000942478 -0.000471239 -0.0182021 0.0419308
0.00015708 0.000942478 -0.000314159 0.0422771 0.058933
0.00015708 0.000942478 -0.00015708 0.130824 -0.186585
0.00015708 0.00109956 0 -0.147989 -0.233519
0.00015708 0.00109956 0.00015708 0.041105 0.19635
0.00015708 0.00109956 0.000314159 0.0211444 0.0933919
0.00015708 0.00109956 0.000471239 0.0521557 0.0588359
0.00015708 0.00109956 0.000628319 -0.0911649 -0.312696
0.00015708 0.00109956 0.000785398 -0.25183 0.0254959
0.00015708 0.00109956 0.000942478 0.040372 0.0135594
0.00015708 0.00109956 0.00109956 0.045047 -0.0162948
0.00015708 0.00109956 -0.00125664 0 0
0.00015708 0.00109956 -0.00109956 -0.0174984 0.0172148
0.00015708 0.00109956 -0.000942478 0.0239601 -0.0218035
0.00015708 0.00109956 -0.000785398 0.0988999 0.0685203
0.00015708 0.00109956 -0.000628319 -0.0276527 -0.146092
0.00015708 0.00109956 -0.000471239 -0.0279295 0.128377
0.00015708 0.00109956 -0.000314159 0.0637898 -0.0476956
0.00015708 0.00109956 -0.00015708 -0.130822 0.0664373
0.00015708 -0.00125664 0 -0 0
0.00015708 -0.00125664 0.00015708 -0 0
0.00015708 -0.00125664 0.000314159 0 0
0.00015708 -0.00125664 0.000471239 -0 0
0.00015708 -0.00125664 0.000628319 0 0
0.00015708 -0.00125664 0.000785398 -0 0
0.00015708 -0.00125664 0.000942478 -0 0
0.00015708 -0.00125664 0.00109956 0 -0
0.00015708 -0.00125664 -0.00125664 0 0
0.00015708 -0.00125664 -0.00109956 0 -0
0.00015708 -0.00125664 -0.000942478 0 0
0.00015708 -0.00125664 -0.000785398 -0 0
0.00015708 -0.00125664 -0.000628319 0 -0
0.00015708 -0.00125664 -0.000471239 0 0
0.00015708 -0.00125664 -0.000314159 0 -0
0.00015708 -0.00125664 -0.00015708 0 -0
0.00015708 -0.00109956 0 0.112367 0.276046
0.00015708 -0.00109956 0.00015708 -0.0417568 -0.441127
0.00015708 -0.00109956 0.000314159 0.287338 -0.117844
0.00015708 -0.00109956 0.000471239 0.0924562 -0.0120175
0.00015708 -0.00109956 0.000628319 0.0955928 -0.209543
0.00015708 -0.00109956 0.000785398 0.0930628 0.137002
0.00015708 -0.00109956 0.000942478 -0.0415229 -0.0224333
0.00015708 -0.00109956 0.00109956 0.00259638 0.00237027
0.00015708 -0.00109956 -0.00125664 0 0
0.00015708 -0.00109956 -0.00109956 -0.0260321 -0.0014266
0.00015708 -0.00109956 -0.000942478 0.055567 0.0106677
0.00015708 -0.00109956 -0.000785398 0.0195159 0.153535
0.00015708 -0.00109956 -0.000628319 0.186516 -0.148377
0.00015708 -0.00109956 -0.000471239 0.0486677 -0.126104
0.00015708 -0.00109956 -0.000314159 0.0227832 0.00728493
0.00015708 -0.00109956 -0.00015708 0.0446224 -0.127542
0.00015708 -0.000942478 0 0.120975 -0.171589
0.00015708 -0.000942478 0.00015708 -0.200525 -0.0193124
0.00015708 -0.000942478 0.000314159 0.0567709 0.0490119
0.00015708 -0.000942478 0.000471239 0.268814 0.0157127
0.00015708 -0.000942478 0.000628319 -0.110392 -0.0348109
0.00015708 -0.000942478 0.000785398 0.000174633 0.0826315
0.00015708 -0.000942478 0.000942478 -0.182373 -0.172637
0.00015708 -0.000942478 0.00109956 0.039282 0.0525113
0.00015708 -0.000942478 -0.00125664 0 0
0.00015708 -0.000942478 -0.00109956 0.0167518 0.0943522
0.00015708 -0.000942478 -0.000942478 0.135961 0.0150139
0.00015708 -0.000942478 -0.000785398 0.0984392 0.0466862
0.00015708 -0.000942478 -0.000628319 0.0191478 -0.0561554
0.00015708 -0.000942478 -0.000471239 0.0792996 -0.0271317
0.00015708 -0.000942478 -0.000314159 -0.0185402 0.00828554
0.00015708 -0.000942478 -0.00015708 -0.2432 0.368911
0.00015708 -0.000785398 0 -0.0811062 -0.140633
0.00015708 -0.000785398 0.00015708 -0.00474264 -0.0831429
0.00015708 -0.000785398 0.000314159 0.0688254 0.206706
0.00015708 -0.000785398 0.000471239 0.0764809 0.0224873
0.00015708 -0.000785398 0.000628319 -0.137213 0.0611316
0.00015708 -0.000785398 0.000785398 0.125845 -0.0623197
0.00015708 -0.000785398 0.000942478 0.0183236 0.00302693
0.00015708 -0.000785398 0.00109956 -0.0658284 0.0683229
0.00015708 -0.000785398 -0.00125664 0 0
0.00015708 -0.000785398 -0.00109956 0.0539542 -0.0738144
0.00015708 -0.000785398 -0.000942478 -0.0206863 0.0486687
0.00015708 -0.000785398 -0.000785398 0.0729343 -0.182762
0.00015708 -0.000785398 -0.000628319 -0.227788 -0.0563023
0.00015708 -0.000785398 -0.000471239 -0.0645187 0.166789
0.00015708 -0.000785398 -0.000314159 -0.0784271 -0.0710587
0.00015708 -0.000785398 -0.00015708 0.00899269 -0.0955271
0.00015708 -0.000628319 0 -0.257149 -0.105538
0.00015708 -0.000628319 0.00015708 -0.289359 0.132862
0.00015708 -0.000628319 0.000314159 -0.105787 -0.0647782
0.00015708 -0.000628319 0.000471239 0.264704 0.392045
0.00015708 -0.000628319 0.000628319 -0.0126087 0.0161009
0.00015708 -0.000628319 0.000785398 -0.00848416 -0.0752046
0.00015708 -0.000628319 0.000942478 0.0240617 -0.0823322
0.00015708 -0.000628319 0.00109956 -0.0342165 -0.0183941
0.00015708 -0.000628319 -0.00125664 0 0
0.00015708 -0.000628319 -0.00109956 0.061319 0.0308066
0.00015708 -0.000628319 -0.000942478 0.135217 0.0504847
0.00015708 -0.000628319 -0.000785398 -0.0456196 0.126475
0.00015708 -0.000628319 -0.000628319 0.0661509 0.0625024
0.00015708 -0.000628319 -0.000471239 -0.117272 -0.101539
0.00015708 -0.000628319 -0.000314159 0.0735181 0.0789644
0.00015708 -0.000628319 -0.00015708 0.257125 -0.392
0.00015708 -0.000471239 0 -0.497065 0.321786
0.00015708 -0.000471239 0.00015708 -0.204049 0.884728
0.00015708 -0.000471239 0.000314159 0.0701155 -0.0324854
0.00015708 -0.000471239 0.000471239 0.15047 -0.119874
0.00015708 -0.000471239 0.000628319 0.025808 0.0742546
0.00015708 -0.000471239 0.000785398 -0.116229 -0.0499204
0.00015708 -0.000471239 0.000942478 -0.0271378 -0.0558097
0.00015708 -0.000471239 0.00109956 -0.018319 0.0088474
0.00015708 -0.000471239 -0.00125664 0 0
0.00015708 -0.000471239 -0.00109956 0.0159194 -0.00631581
0.00015708 -0.000471239 -0.000942478 0.0137744 -0.00376299
0.00015708 -0.000471239 -0.000785398 0.131339 0.105763
0.00015708 -0.000471239 -0.000628319 0.0279808 0.156721
0.00015708 -0.000471239 -0.000471239 0.152007 -0.331275
0.00015708 -0.000471239 -0.000314159 0.374652 0.366003
0.00015708 -0.000471239 -0.00015708 -1.46539 -1.05734
0.00015708 -0.000314159 0 -0.817498 0.433414
0.00015708 -0.000314159 0.00015708 0.0375336 0.102497
0.00015708 -0.000314159 0.000314159 -0.606063 0.791997
0.00015708 -0.000314159 0.000471239 -0.514809 -0.241004
0.00015708 -0.000314159 0.000628319 0.118521 -0.0719202
0.00015708 -0.000314159 0.000785398 -0.165866 -0.129365
0.00015708 -0.000314159 0.000942478 -0.0183795 0.0244868
0.00015708 -0.000314159 0.00109956 0.010041 -0.00457898
0.00015708 -0.000314159 -0.00125664 0 0
0.00015708 -0.000314159 -0.00109956 0.00297331 -0.00930036
0.00015708 -0.000314159 -0.000942478 -0.0326226 0.00931755
0.00015708 -0.000314159 -0.000785398 -0.0504798 -0.0259857
0.00015708 -0.000314159 -0.000628319 0.0229338 -0.0274982
0.00015708 -0.000314159 -0.000471239 -0.16906 -0.133782
0.00015708 -0.000314159 -0.000314159 -0.295452 0.520416
0.00015708 -0.000314159 -0.00015708 0.468409 0.0762663
0.00015708 -0.00015708 0 -6.4259 4.98691
0.00015708 -0.00015708 0.00015708 -1.72141 0.789824
0.00015708 -0.00015708 0.000314159 0.000751933 -0.143866
0.00015708 -0.00015708 0.000471239 -0.00018091 -0.251108
0.00015708 -0.00015708 0.000628319 -0.0597434 -0.0060354
0.00015708 -0.00015708 0.000785398 0.0254908 -0.000734576
0.00015708 -0.00015708 0.000942478 -0.0171169 0.00492073
0.00015708 -0.00015708 0.00109956 -0.00270837 0.00069066
0.00015708 -0.00015708 -0.00125664 0 0
0.00015708 -0.00015708 -0.00109956 0.000280303 0.000175246
0.00015708 -0.00015708 -0.000942478 0.000104355 -0.0196448
0.00015708 -0.00015708 -0.000785398 -0.0147132 0.0414175
0.00015708 -0.00015708 -0.000628319 -0.00274816 0.00432484
